"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2063",6.0960042562979,127.667377419525,5.27248574537303,132.939863164898,5.9330845038442,22.4065345906943,3.99791917811461,65.9750950544217,1650.63631313003,195.777559490745,1846.41387262078,2356.51796121232,57.1450701699216
"2064",6.2752191354894,127.690782757257,5.3441081198764,133.034890877133,5.96426758358849,22.3053189704628,4.12770424314969,71.5761977923372,1651.92917436109,197.382210152192,1849.31138451328,2361.83516674315,56.9095626022329
"2065",6.06643500696819,127.704128402203,5.25202721253108,132.956155614734,6.00781828069584,22.1305221634191,3.97748130733166,72.9981467204244,1653.03543037151,199.914241624785,1852.94967199629,2367.60715885258,57.8775702325774
"2066",6.13815337624967,127.713872151898,5.25026966343089,132.964141815328,5.92028192116284,22.4590895477512,4.00421521849834,66.5397251673245,1654.66632775291,198.468996932598,1853.13532468551,2366.46537220878,57.9080711376539
"2067",6.05374399820735,127.717295553797,5.1861607314586,132.903456285255,5.93945000392948,22.3763911132054,3.95096229582586,69.2618792509691,1656.08695985666,198.713136945503,1854.80009680216,2369.46272359398,57.4602161030498
"2068",6.12635229045119,127.710262598276,5.16020301224151,132.870465610518,5.96582205201705,22.2719458361307,3.99998733445096,70.8191281001458,1657.38581739317,198.743445346285,1856.12926273945,2372.71360953696,57.8772652285164
"2069",6.13244174292818,127.698654584512,5.11676801528862,132.815422599801,6.02431964973453,22.046543065764,4.01740679335436,65.6912498947968,1658.27726725121,197.261142809544,1855.53841006076,2370.32371404645,58.1242963890784
"2070",6.12556494850204,127.66489279625,5.10956618068023,132.77445897693,5.89841608857263,22.5101886647438,3.95291929310048,70.5519084272595,1659.01052074182,198.977111863875,1857.98763260569,2374.32880451321,57.1788455350837
"2071",6.20155152094959,127.663016576457,5.12937097393579,132.792387550392,5.97245150888149,22.2341508094155,4.0541492404989,75.7129167749568,1660.38185111889,204.59136414076,1864.97321525965,2382.25850580482,58.0988989213464
"2072",6.42069300594366,127.694394690807,5.18036282631492,132.874757517122,6.06380146738807,21.9127816488947,4.17689127275229,71.1917748538501,1662.6444640973,204.486863843339,1867.13132794064,2384.40783126553,59.3425548676405
"2073",6.24745157433692,127.721079414552,5.16909483117493,132.890174245726,6.02474675490515,22.0573875802384,4.07698710983092,68.2307180895135,1664.28394913191,203.221253192593,1867.5052023245,2384.29607776956,58.4314972250927
"2074",6.29283421114828,127.744502894086,5.15976796155248,132.904270855638,6.04791389041741,21.9752253857677,4.09086592094397,71.4781378817922,1665.63585912072,203.622076330891,1869.25793545161,2387.96477490226,58.5432128452382
"2075",6.42679141878704,127.796628730858,5.23023340466963,133.026862135528,6.06379104485753,21.9379033926875,4.2101377223103,71.1688493337173,1666.74742897865,203.776071606352,1870.523500585,2389.92498104595,58.8122276118834
"2076",6.34197210590135,127.829152307963,5.21201727494117,133.041169582904,6.05707390935933,21.9645940554449,4.09527826220806,69.625349077521,1668.47434341849,203.766353688577,1872.24069710707,2391.82550992241,58.3344496421397
"2077",6.36586707646286,127.876772206722,5.24239435483689,133.119166561559,6.00003943225089,22.1863819504299,4.1213931887515,71.9041009122968,1669.67327218091,204.206105531797,1873.8793777127,2395.92316346217,58.323769451047
"2078",6.26604627425201,127.903618958108,5.14174894760681,133.045367905715,6.13876063144651,21.6730014238012,4.06975978598907,70.4449842070388,1670.95461904197,203.984166704873,1874.93878574684,2397.34355326222,59.361804519111
"2079",6.25026713933593,127.916596622218,5.07956050163669,132.996157123854,6.13679080610263,21.6719391822186,4.09199906108719,74.531425553169,1672.11751610292,206.586417052963,1878.70393315589,2402.80455369088,59.4563865417834
"2080",6.29786505418826,127.914291257084,5.06512611492076,132.979417372005,6.06888044675966,21.9116884141302,4.08266629069766,70.2941928935766,1673.61220850499,206.26023830738,1879.87244681237,2403.55167479155,59.6584418339592
"2081",6.44385917923146,127.926073844096,5.10986002611111,133.035933870207,6.1060433622468,21.7875841977734,4.18349636480109,70.5353916747954,1675.42335622262,206.252246183627,1881.67560240625,2405.06283784954,59.5835023734552
"2082",6.31128454907898,127.927573234174,5.07028819416361,132.997861428338,6.11901537502522,21.7351735985448,4.1011154922908,73.0144014418219,1676.46656477332,207.096239165205,1883.56280393852,2409.12548595532,59.4803166375581
"2083",6.35330067673166,127.932211290955,5.05259498826076,132.984806279216,6.09575276721897,21.8159776745484,4.10928282862911,74.9332802348804,1678.53807891231,208.905077402236,1887.44315631455,2414.38309210603,60.1063465178434
"2084",6.52343645870772,127.968371557612,5.10108170313488,133.069453260747,6.17057813695385,21.5651516450025,4.25764460644384,72.4995736595667,1681.03922053726,209.299740387994,1890.33896092525,2416.1697931256,60.7130848132983
"2085",6.31762833334985,127.973339049657,5.04980790777968,133.023146957436,6.13409201171991,21.6858740793715,4.09216872391075,70.3307582326913,1683.02597080859,208.42271708937,1891.44868789796,2416.64223319134,60.078400905096
"2086",6.45083280570137,127.9811412273,5.09665884153764,133.077800068837,6.11403338844143,21.7659590018629,4.18349604015222,72.6440286141048,1684.14587572838,208.058923407111,1892.20479913549,2419.3926223864,60.1661852279883
"2087",6.54536288537989,128.001442908782,5.12936579795216,133.130808706734,6.14437257648538,21.6671119873537,4.20139954830448,73.6918026668119,1685.8458266713,208.439820219807,1894.28564689111,2423.37084976786,60.3086414954653
"2088",6.52301589879881,128.034494308728,5.12246433038554,133.156958639114,6.21605454325603,21.4214591767988,4.22687357247855,74.3237582280128,1687.75569447168,208.213492999175,1895.96918747085,2427.06044841744,60.7631029028719
"2089",6.48655361934196,128.071870863391,5.11524205160146,133.187112914992,6.19483599896355,21.4996995783707,4.21639512078469,73.0195830573848,1689.6301598048,208.53612082398,1898.16628062878,2429.71900961801,60.7462133433716
"2090",6.67810329255006,128.107073246773,5.15107140925149,133.258144656024,6.24717785281724,21.3309349910584,4.29060215682883,76.0548184932569,1691.70855525856,208.93670302483,1900.64525828339,2434.98150922822,61.3709276126211
"2091",6.71101737286782,128.171625099001,5.21607156200767,133.387696661009,6.24001281038136,21.3761895551072,4.33754134801368,77.1616284628886,1693.53818025993,210.081472516305,1903.61965277623,2441.09568826179,61.3986215932071
"2092",6.58354963836999,128.238166024408,5.16128821958809,133.399454243996,6.31939246826798,21.1095378098202,4.28105674680105,74.1065357345729,1695.89628072191,210.309957896669,1906.20623861858,2443.22601068516,61.90515975261
"2093",6.39423343150084,128.259454537793,5.04808567651955,133.307540214312,6.26033421655643,21.2939973494961,4.12753821882778,72.9572266352657,1697.71655249598,210.876168508917,1908.59272100489,2444.87947389562,61.8899198639743
"2094",6.5692111403051,128.275788382162,5.09857273102832,133.37436111319,6.20503718023856,21.494530530446,4.25054274454446,74.7997805417804,1699.09583825881,210.894837701203,1909.99067596001,2448.14980120417,61.764740675461
"2095",6.44133944912622,128.301102234506,5.03674626717808,133.337848501684,6.270350919049,21.2648143976457,4.19260460429371,74.5587975414484,1701.11595380994,211.42774735489,1912.54370116483,2450.80035289091,61.9751506943154
"2096",6.62646024394566,128.321204973264,5.06323103450907,133.384436007773,6.25192043155712,21.3349541901563,4.26473362753757,73.1583613668525,1702.49714633662,210.841046085948,1913.33819242257,2451.73438100541,62.3169698630488
"2097",6.41285356235138,128.323772450672,5.00938669881898,133.333159149491,6.287682158834,21.2054546940103,4.18833403328286,70.4665646058059,1703.02997883069,209.509726744426,1912.53970557512,2450.09140150683,61.884514200205
"2098",6.52696076822637,128.314364777634,5.03055786431263,133.344922641947,6.20924296517772,21.475230296151,4.20703181036673,73.2865483825511,1703.57562544345,209.972310754823,1913.54793619827,2452.63249483187,61.2512527610955
"2099",6.38889628831304,128.30576669758,4.96382295209652,133.269589649677,6.2435807122351,21.3450575546366,4.13785610483295,72.5359623512822,1703.6403501938,210.35028438806,1913.99063458186,2453.68560263496,61.4174949023574
