"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2085",5.41205471805181,96.5517243264538,2.107110498488,98.6588348249418,2.86023735670133,34.4932334352571,1.64777165094284,66.8287794719057,1625.45639432559,208.148423785596,1833.60481811118,2461.55587305755,52.8839415342494
"2086",5.39066798212561,96.3903315668709,2.09321045157268,98.4835420184436,2.88218170428035,34.169789459209,1.63075637802784,65.2510639020223,1625.6314141875,208.227639504306,1833.85905369181,2462.2462847134,53.3366990955113
"2087",5.54439086277745,96.2492204791,2.10809452626589,98.3573150053658,2.84976051310492,34.5142388467591,1.65462869355287,66.4879275161233,1626.06207555441,208.530047553981,1834.59212310839,2464.08606088189,52.884784204574
"2088",5.51602712811474,96.1059326546563,2.10324832539574,98.209180980052,2.86309564965694,34.3017464302387,1.64655263028163,68.5565927584167,1627.19534947346,209.925565257248,1837.1209147307,2467.75027255814,53.2119235780211
"2089",5.42348730147141,95.9749691246535,2.09022060162169,98.0651897262752,2.84975623847733,34.4117817524888,1.63605780478686,64.9242547082818,1627.81574183042,209.267139702393,1837.08288153282,2467.44525835218,53.2541145334363
"2090",5.47849467023136,95.8385145373727,2.08629044897015,97.9248049863428,2.87148777780919,34.1024627522722,1.65820810613063,65.9112533906436,1628.77808184516,209.659766667538,1838.4378485127,2468.41861222296,53.5186164460363
"2091",5.42161019517334,95.7225695572599,2.08218971989158,97.8047592771514,2.85002679850918,34.3171367119467,1.66246011976289,66.3806080087261,1628.98156630957,209.150457210396,1838.13202351997,2469.78567900677,53.556082285611
"2092",5.30650639171654,95.5693073570127,2.05025855847612,97.6195659154888,2.84278923595957,34.3393610334034,1.59432223725571,62.8090102178935,1629.20158779391,208.286889302867,1837.48847709678,2468.04134345271,53.0180565623711
"2093",5.15548677962439,95.4032497391428,2.00858049300839,97.4118302321512,2.85200752304836,34.1555306025395,1.57918215518424,63.7604262658488,1628.95540026473,208.681451520349,1837.63685178508,2467.39620815407,52.9821922634863
"2094",5.22432285027675,95.2252474998409,1.9879529402966,97.2132004401375,2.82139941139903,34.4556676546314,1.5704125024579,65.7771409238819,1628.81797133686,209.245407922669,1838.06337925953,2468.50047180541,53.2291491313707
"2095",5.4376224778188,95.0864560314995,2.01217076397576,97.0986267954752,2.82158929641194,34.4127428180105,1.64893776418166,67.9677930388352,1629.28008615163,211.011643094774,1840.2917292464,2471.59596649873,53.1132328319787
"2096",5.4031024571149,94.96131853434,2.01572285441492,96.977041388755,2.81004226392856,34.5108835669884,1.63355803616884,66.1007256765771,1630.12319299489,211.392813833107,1841.516006828,2472.83400842115,53.2580657620002
"2097",5.15700178363977,94.8077198391331,1.97602111276979,96.7837409519029,2.83340619913218,34.1580889395759,1.57551183154365,64.7614274201027,1630.14749644931,211.41231192429,1841.5598083736,2472.40624370108,53.6411688424901
"2098",5.46941005879773,94.6687518578346,1.98445672589352,96.6532085837281,2.84547704580827,33.9673126958131,1.65143491842067,64.6119763343633,1629.94218264995,210.504011312272,1840.44619396222,2471.78374473202,53.5604638989831
"2099",5.14202811732983,94.4961600744506,1.94644173695832,96.4426018114089,2.82487449280341,34.1404908632592,1.55835738640863,65.1874291392237,1630.0058510276,210.862478986746,1840.86833001435,2472.07901886614,53.4728113409528
