"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2070",6.36552167914008,124.636124994452,5.95022576283601,130.586350757288,6.22818041241025,20.9670147796428,4.11530210473945,73.4580081093737,1666.90132821094,239.531032933526,1906.43236114447,2530.02885647567,60.7160155740977
"2071",6.38173589861261,124.592311903925,5.92352653965592,130.515838443581,6.16351689052839,21.1755464877768,4.10071315443882,72.7693210946528,1668.09058431923,240.986964820511,1909.07754913974,2531.80024993853,60.5964294849564
"2072",6.31026616447642,124.544221479484,5.90034589112109,130.444567370605,6.09812827181641,21.3909189108858,4.05627921512694,73.509463294864,1669.1652657036,242.266402722209,1911.43166842581,2534.51755016009,60.5065970139672
"2073",6.29671806728851,124.490987441317,5.84887429104214,130.339861732359,6.16609096023428,21.1381672072199,4.06428136391775,73.6457664418604,1670.10748033334,243.487343083048,1913.59482341639,2536.6685576848,61.1472010280038
"2074",6.45152078150236,124.446080365335,5.87113836266481,130.317218727999,6.20163826407138,21.0133537589543,4.17684671761776,75.3208170744717,1671.23940621453,244.423074637636,1915.66248085216,2540.07363048581,61.6084138949083
"2075",6.34486357929939,124.411411243561,5.87743185426235,130.288843097823,6.09862294938342,21.3636494958252,4.0966929119632,74.1172510334753,1672.22560755145,245.095115172501,1917.32072272395,2543.14961059566,60.83990180541
"2076",6.4164125787499,124.375646781919,5.86441287314016,130.240059655059,6.18804902132259,21.0470310119202,4.14159233714261,74.0537494383956,1674.01578969773,246.489584511692,1920.50537420943,2545.19150252587,61.5717730005674
"2077",6.58126072224011,124.347101668854,5.93868712418961,130.285788793043,6.17414155048686,21.1018467470623,4.22394371284678,76.7351061809637,1674.86098959654,247.775556725677,1922.63654632222,2549.7232273654,61.8361647351549
"2078",6.36786029515725,124.300582902038,5.83391382483229,130.13449672687,6.25537278292604,20.8036357292838,4.08327732030951,73.4475181256353,1675.71084022972,248.342802685063,1924.05364291478,2549.9922969732,62.2620963700472
"2079",6.38447979339798,124.253677169749,5.79837431361634,130.052051483365,6.22008033395399,20.9084199079296,4.12752212024069,73.0176502505899,1676.37018440969,248.604712634776,1924.97489704447,2550.29479838151,62.1252928858592
"2080",6.33115337620535,124.181288292107,5.75212320492578,129.933411497033,6.20757187574531,20.9314389100702,4.08690461015304,73.6610917697383,1676.73887513952,251.835950577088,1928.57482571661,2551.25652381549,61.8980943235515
"2081",6.33060199796793,124.108704246804,5.71951682502422,129.828221071828,6.18193322332239,21.0012331712076,4.08218461719113,76.2572936184659,1677.3129100874,253.680428651755,1930.99333873915,2555.00877378859,61.9957973833642
"2082",6.2997793763676,124.022890185779,5.66753014582024,129.690420331599,6.17756470054629,20.9937777454813,4.05083001899373,76.018729127904,1677.77752805576,255.174004157439,1932.9515322132,2558.23818642181,62.5149531649031
"2083",6.40742654428612,123.960152135412,5.71549860583104,129.675650741243,6.1282900365627,21.1601686551338,4.13730869049382,78.0722901898488,1679.03007202303,258.359598920936,1937.38967094397,2563.26893102933,62.4324256591814
"2084",6.47355826462939,123.90388073408,5.74260246642253,129.646483200502,6.19032715967446,20.9433976357592,4.16182417591376,73.4576696450841,1680.04365551742,257.376070114363,1937.41972563178,2562.65133642203,63.2392484213373
"2085",6.49138986715729,123.861796189354,5.77368587495346,129.635482064308,6.1826329044932,20.9676822264663,4.17027342347518,75.7088250761781,1680.93608987115,258.332329080697,1939.26841895184,2564.87620196001,62.2266653862508
"2086",6.51982453148521,123.837879984002,5.79732099336122,129.635200977363,6.19005712806282,20.9424886225456,4.18744423826101,79.4967567046977,1681.99558690439,260.180851215679,1942.17643812007,2571.22695542941,62.766200696269
"2087",6.25671479849806,123.792162108808,5.69340798284823,129.485570091657,6.19931749142139,20.887068660516,4.0454079039577,74.0859952384311,1683.46851683444,259.955747230134,1943.42426406457,2571.17522637073,63.4403880224451
"2088",6.35446480623849,123.729523500386,5.65647802115533,129.386001521542,6.17607632850605,20.9495470326934,4.08451364776455,75.0803993338574,1684.22960751747,260.20008698335,1944.42969450082,2572.18054427559,63.2741617603074
"2089",6.453604525205,123.669766837442,5.66635499128498,129.336121828727,6.20050666565279,20.858960211296,4.14528410452716,76.9010999856817,1684.7242461424,261.541231469161,1946.26547761156,2574.48445324099,63.4063280571972
"2090",6.38159760520946,123.624874193715,5.68109548757158,129.305969681287,6.13739119583154,21.0685559312417,4.12507045960669,75.4292403557582,1685.86656075825,262.013685674824,1947.88024643307,2576.01687725785,63.2095274304942
"2091",6.39898990109469,123.576804761156,5.65115223161557,129.227956992772,6.22163841092103,20.770727653657,4.13577932067748,77.8330749633058,1686.44591239159,263.132037472112,1949.5779498637,2579.36605395401,63.8922882900266
"2092",6.46864175115089,123.526715926544,5.66662997102303,129.193345897567,6.20244620265173,20.8294182128227,4.16756820785099,79.3636732878568,1687.21387357499,264.377481976634,1951.59135555163,2584.30849074085,64.0925240906953
"2093",6.40111672353648,123.478869493246,5.65397923042201,129.132848723668,6.18730265965432,20.8706209841175,4.12489621082729,77.606748060252,1688.47194819756,264.457316078752,1952.92926427631,2587.03404865173,64.6328477728005
"2094",6.46576360483555,123.427895439428,5.65469671945262,129.082592158881,6.23262036582945,20.7108061428834,4.16971657360477,76.5986224223308,1689.42624013966,263.364462967033,1952.7907031067,2588.11025411434,64.1084284056964
"2095",6.48106783653095,123.387286045646,5.65786198240679,129.045148028052,6.214766658707,20.7642788723625,4.16379354767219,78.0108293128432,1690.14868386544,265.174422652448,1955.32310651789,2591.67506710952,64.0175681548208
"2096",6.38959271549849,123.342259061261,5.61398224981707,128.956241311078,6.23923230531421,20.6686071299574,4.13406742548026,76.8792113721173,1691.16001649275,265.449680764371,1956.60969725712,2593.09514565595,64.6854549536897
"2097",6.58615706845256,123.305694633716,5.64380423335828,128.949498867075,6.23508175647903,20.6812843685779,4.21265432657305,79.6164366451755,1692.2767181818,266.463137129055,1958.73985531085,2597.36427234627,64.8804299812322
"2098",6.5041149091556,123.269583284531,5.65001133311843,128.919594617649,6.2270919315444,20.7030177223793,4.18516769086142,78.1210386899556,1693.13067883046,266.694116857754,1959.82479568821,2599.57483992216,64.911731844011
"2099",6.51731701598259,123.244228817614,5.64043486032436,128.884663677939,6.28027505098981,20.5221367904302,4.21027604410952,79.0264548102113,1694.30180579392,266.606121380001,1960.90792717392,2602.76533374472,65.1330919923958
